onset	duration	event_type	num_beads_high	num_beads_low	points_high	bead_type	bet_jar_type	button	initialVOI	updatedVOI
479.227997326	3.049256904	initial_beads	20	10	7	n/a	n/a	n/a	-2.37553074021502	n/a
484.436247243	0	bet	20	10	7	n/a	high	right	n/a	n/a
488.931581138	3.04594290399996	initial_beads	11	9	70	n/a	n/a	n/a	-1.39008283120292	n/a
492.520629857	1.15184993000003	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.39008283120292	-1.13178054515916
494.724170886	0	additional_draw_allowed	11	10	70	n/a	n/a	n/a	-1.39008283120292	-1.13178054515916
496.908568784	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.39008283120292	n/a
497.216260261	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.39008283120292	n/a
497.460663641	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.39008283120292	n/a
497.667722245	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.39008283120292	n/a
498.094942075	0	terminate_draw	14	11	70	n/a	n/a	left	-1.39008283120292	n/a
498.561509145	0	bet	14	11	70	n/a	high	right	n/a	n/a
501.058516727	3.04689501000007	initial_beads	6	14	70	n/a	n/a	n/a	-1.9678294270774	n/a
505.647477281	1.15413259699994	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.9678294270774	-1.94647871454116
506.848467593	0	additional_draw_allowed	6	15	70	n/a	n/a	n/a	-1.9678294270774	-1.94647871454116
509.213245484	0	terminate_draw	6	15	70	n/a	n/a	right	-1.9678294270774	n/a
509.525648974	0	bet	6	15	70	n/a	low	left	n/a	n/a
513.030144106	3.05091756499996	initial_beads	20	10	7	n/a	n/a	n/a	-2.37553074021502	n/a
516.779514569	0	bet	20	10	7	n/a	high	right	n/a	n/a
521.276796792	3.04711407199989	initial_beads	8	12	70	n/a	n/a	n/a	-1.32390665973505	n/a
525.201107214	0	bet	8	12	70	n/a	high	right	n/a	n/a
528.208891322	3.04970345900006	initial_beads	16	14	7	n/a	n/a	n/a	-1.39008283120292	n/a
532.804966311	1.15774235799995	extra_bead	n/a	n/a	7	high	n/a	n/a	-1.39008283120292	-1.58166614013995
536.01771628	0	additional_draw_allowed	17	14	7	n/a	n/a	n/a	-1.39008283120292	-1.58166614013995
538.088066126	0	terminate_draw	17	14	7	n/a	n/a	left	-1.39008283120292	n/a
538.82385768	0	bet	17	14	7	n/a	high	right	n/a	n/a
543.327723311	3.04623770700005	initial_beads	9	11	70	n/a	n/a	n/a	-0.869663288631855	n/a
547.335167879	0	bet	9	11	70	n/a	high	right	n/a	n/a
549.831980972	3.04768313999989	initial_beads	7	13	7	n/a	n/a	n/a	-1.79961680670884	n/a
554.922037105	1.15332596600001	extra_bead	n/a	n/a	7	low	n/a	n/a	-1.79961680670884	-1.92671863808989
556.121736034	0	additional_draw_allowed	7	14	7	n/a	n/a	n/a	-1.79961680670884	-1.92671863808989
558.667688791	0	terminate_draw	7	14	7	n/a	n/a	left	-1.79961680670884	n/a
558.999355256	0	bet	7	14	7	n/a	low	left	n/a	n/a
561.9965778	3.04728773900001	initial_beads	11	9	70	n/a	n/a	n/a	-1.39008283120292	n/a
565.963294295	0	bet	11	9	70	n/a	high	right	n/a	n/a
568.463931771	3.06188277199999	initial_beads	11	19	7	n/a	n/a	n/a	-1.9678294270774	n/a
572.071607797	1.15749699599996	extra_bead	n/a	n/a	7	high	n/a	n/a	-1.9678294270774	-1.92671863808989
574.284145931	0	additional_draw_allowed	12	19	7	n/a	n/a	n/a	-1.9678294270774	-1.92671863808989
574.901345996	0	additional_draw	n/a	n/a	7	high	n/a	left	-1.9678294270774	n/a
575.470419444	0	terminate_draw	13	19	7	n/a	n/a	right	-1.9678294270774	n/a
575.724095301	0	bet	13	19	7	n/a	low	left	n/a	n/a
578.722908484	3.04749466599992	initial_beads	7	13	7	n/a	n/a	n/a	-1.79961680670884	n/a
583.812746544	1.15424954200012	extra_bead	n/a	n/a	7	low	n/a	n/a	-1.79961680670884	-1.92671863808989
585.014215661	0	additional_draw_allowed	7	14	7	n/a	n/a	n/a	-1.79961680670884	-1.92671863808989
588.003877007	0	terminate_draw	7	14	7	n/a	n/a	left	-1.79961680670884	n/a
588.417870394	0	bet	7	14	7	n/a	low	left	n/a	n/a
591.421270387	3.05081231100007	initial_beads	20	10	7	n/a	n/a	n/a	-2.37553074021502	n/a
596.517982584	1.15689788100008	extra_bead	n/a	n/a	7	high	n/a	n/a	-2.37553074021502	-2.52253133076282
599.730562874	0	additional_draw_allowed	21	10	7	n/a	n/a	n/a	-2.37553074021502	-2.52253133076282
601.958085316	0	terminate_draw	21	10	7	n/a	n/a	left	-2.37553074021502	n/a
602.35232641	0	bet	21	10	7	n/a	high	right	n/a	n/a
