onset	duration	event_type	num_beads_high	num_beads_low	points_high	bead_type	bet_jar_type	button	initialVOI	updatedVOI
352.158618083	1.15279625299996	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.60879559985906	-0.859880583731738
355.360613728	0	additional_draw_allowed	12	9	70	n/a	n/a	n/a	-0.60879559985906	-0.859880583731738
357.119205732	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
357.365380912	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
357.564247043	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
357.771484719	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
357.987523434	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
358.201219366	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
358.406784606	0	additional_draw	n/a	n/a	70	high	n/a	left	-0.60879559985906	n/a
358.568394948	0	terminate_draw	19	9	70	n/a	n/a	right	-0.60879559985906	n/a
358.844136031	0	bet	19	9	70	n/a	high	left	n/a	n/a
361.333327869	3.04595039100002	initial_beads	14	6	70	n/a	n/a	n/a	-1.81705013765952	n/a
364.959390534	0	bet	14	6	70	n/a	high	left	n/a	n/a
367.950663317	3.04574419400001	initial_beads	5	15	170	n/a	n/a	n/a	-1.4925306317869	n/a
372.536747967	1.15166434100001	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.4925306317869	-1.57230111622249
375.238576997	0	additional_draw_allowed	5	16	170	n/a	n/a	n/a	-1.4925306317869	-1.57230111622249
375.873845654	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.4925306317869	n/a
376.32986208	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.4925306317869	n/a
376.532555961	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.4925306317869	n/a
376.737171591	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.4925306317869	n/a
376.923993986	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.4925306317869	n/a
377.198425942	0	terminate_draw	7	19	170	n/a	n/a	right	-1.4925306317869	n/a
377.472904583	0	bet	7	19	170	n/a	low	right	n/a	n/a
380.968847452	3.04929376599995	initial_beads	11	19	70	n/a	n/a	n/a	-1.138188793927	n/a
386.062016051	1.15485505300001	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.138188793927	-1.3478457800959
389.270767599	0	additional_draw_allowed	11	20	70	n/a	n/a	n/a	-1.138188793927	-1.3478457800959
389.975028283	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.138188793927	n/a
390.128624142	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.138188793927	n/a
390.308605133	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.138188793927	n/a
390.476700719	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.138188793927	n/a
390.654516546	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.138188793927	n/a
390.965867148	0	terminate_draw	13	23	70	n/a	n/a	left	-1.138188793927	n/a
391.552295658	0	bet	13	23	70	n/a	low	right	n/a	n/a
396.052954015	3.049158863	initial_beads	16	14	70	n/a	n/a	n/a	-0.60879559985906	n/a
400.172301342	0	bet	16	14	70	n/a	high	left	n/a	n/a
403.162170183	3.045552757	initial_beads	5	15	70	n/a	n/a	n/a	-1.4925306317869	n/a
406.748516389	1.15152530799998	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.4925306317869	-1.57230111622249
408.950234102	0	additional_draw_allowed	5	16	70	n/a	n/a	n/a	-1.4925306317869	-1.57230111622249
409.406430016	0	terminate_draw	5	16	70	n/a	n/a	right	-1.4925306317869	n/a
409.718831264	0	bet	5	16	70	n/a	low	right	n/a	n/a
412.715245131	3.04914013500002	initial_beads	19	11	70	n/a	n/a	n/a	-1.81705013765952	n/a
415.808269803	1.150730393	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.81705013765952	-1.6643221650255
417.513498742	0	additional_draw_allowed	19	12	70	n/a	n/a	n/a	-1.81705013765952	-1.6643221650255
418.225027719	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.81705013765952	n/a
418.454829528	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.81705013765952	n/a
418.653546351	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.81705013765952	n/a
418.848512617	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.81705013765952	n/a
419.036001168	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.81705013765952	n/a
419.219415497	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.81705013765952	n/a
419.424682712	0	terminate_draw	24	13	70	n/a	n/a	left	-1.81705013765952	n/a
419.712926692	0	bet	24	13	70	n/a	high	left	n/a	n/a
423.207097786	3.04612402599997	initial_beads	9	11	70	n/a	n/a	n/a	0.0890658505832835	n/a
427.294158624	1.15207937299999	extra_bead	n/a	n/a	70	high	n/a	n/a	0.0890658505832835	0.0199108487249338
429.995021103	0	additional_draw_allowed	10	11	70	n/a	n/a	n/a	0.0890658505832835	0.0199108487249338
430.631560328	0	additional_draw	n/a	n/a	70	low	n/a	left	0.0890658505832835	n/a
430.836199097	0	additional_draw	n/a	n/a	70	high	n/a	left	0.0890658505832835	n/a
431.03191227	0	additional_draw	n/a	n/a	70	high	n/a	left	0.0890658505832835	n/a
431.221184009	0	additional_draw	n/a	n/a	70	low	n/a	left	0.0890658505832835	n/a
431.400153225	0	additional_draw	n/a	n/a	70	high	n/a	left	0.0890658505832835	n/a
431.597266269	0	additional_draw	n/a	n/a	70	high	n/a	left	0.0890658505832835	n/a
431.780530451	0	additional_draw	n/a	n/a	70	low	n/a	left	0.0890658505832835	n/a
431.986696102	0	additional_draw	n/a	n/a	70	high	n/a	left	0.0890658505832835	n/a
432.153032224	0	additional_draw	n/a	n/a	70	low	n/a	left	0.0890658505832835	n/a
432.341622459	0	additional_draw	n/a	n/a	70	low	n/a	left	0.0890658505832835	n/a
432.534400549	0	additional_draw	n/a	n/a	70	high	n/a	left	0.0890658505832835	n/a
432.727840815	0	additional_draw	n/a	n/a	70	high	n/a	left	0.0890658505832835	n/a
432.924864595	0	additional_draw	n/a	n/a	70	low	n/a	left	0.0890658505832835	n/a
433.113133677	0	additional_draw	n/a	n/a	70	high	n/a	left	0.0890658505832835	n/a
433.299558067	0	additional_draw	n/a	n/a	70	high	n/a	left	0.0890658505832835	n/a
433.504971342	0	additional_draw	n/a	n/a	70	low	n/a	left	0.0890658505832835	n/a
433.692597457	0	additional_draw	n/a	n/a	70	high	n/a	left	0.0890658505832835	n/a
433.881047029	0	additional_draw	n/a	n/a	70	high	n/a	left	0.0890658505832835	n/a
434.241307672	0	additional_draw	n/a	n/a	70	low	n/a	left	0.0890658505832835	n/a
434.972031456	0	terminate_draw	21	19	70	n/a	n/a	right	0.0890658505832835	n/a
435.669933497	0	bet	21	19	70	n/a	high	left	n/a	n/a
439.66632267	3.049324807	initial_beads	15	15	70	n/a	n/a	n/a	-0.138966595832955	n/a
443.260405919	1.15443675800003	extra_bead	n/a	n/a	70	high	n/a	n/a	-0.138966595832955	-0.359251370277085
444.968257659	0	additional_draw_allowed	16	15	70	n/a	n/a	n/a	-0.138966595832955	-0.359251370277085
445.70122871	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.138966595832955	n/a
446.10889163	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.138966595832955	n/a
446.317959442	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.138966595832955	n/a
446.528139952	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.138966595832955	n/a
446.733252425	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.138966595832955	n/a
446.952516343	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.138966595832955	n/a
447.14636498	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.138966595832955	n/a
447.345953101	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.138966595832955	n/a
447.555477444	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.138966595832955	n/a
448.026934703	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.138966595832955	n/a
448.300096363	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.138966595832955	n/a
448.737985874	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.138966595832955	n/a
448.97138243	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.138966595832955	n/a
449.192442579	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.138966595832955	n/a
449.424171983	0	additional_draw	n/a	n/a	70	high	n/a	right	-0.138966595832955	n/a
449.671505017	0	additional_draw	n/a	n/a	70	low	n/a	right	-0.138966595832955	n/a
451.019437348	0	bet	24	23	70	n/a	high	left	n/a	n/a
453.514243283	3.04953747900004	initial_beads	20	10	170	n/a	n/a	n/a	-2.05610688680499	n/a
458.607881154	1.15485322800004	extra_bead	n/a	n/a	170	low	n/a	n/a	-2.05610688680499	-1.94997974047832
460.316624444	0	additional_draw_allowed	20	11	170	n/a	n/a	n/a	-2.05610688680499	-1.94997974047832
461.113428535	0	additional_draw	n/a	n/a	170	high	n/a	right	-2.05610688680499	n/a
461.315428729	0	additional_draw	n/a	n/a	170	high	n/a	right	-2.05610688680499	n/a
461.4812106	0	additional_draw	n/a	n/a	170	high	n/a	right	-2.05610688680499	n/a
461.661974328	0	additional_draw	n/a	n/a	170	high	n/a	right	-2.05610688680499	n/a
461.914313454	0	terminate_draw	24	11	170	n/a	n/a	left	-2.05610688680499	n/a
462.280875993	0	bet	24	11	170	n/a	high	left	n/a	n/a
464.775220069	3.04952315700001	initial_beads	19	11	170	n/a	n/a	n/a	-1.81705013765952	n/a
469.368919878	1.15854741600003	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.81705013765952	-1.6643221650255
471.580245437	0	additional_draw_allowed	19	12	170	n/a	n/a	n/a	-1.81705013765952	-1.6643221650255
473.983074553	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.81705013765952	n/a
474.771680532	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.81705013765952	n/a
475.373755483	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.81705013765952	n/a
475.668754012	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.81705013765952	n/a
475.897348358	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.81705013765952	n/a
476.186051523	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.81705013765952	n/a
476.574350376	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.81705013765952	n/a
477.357500668	0	terminate_draw	24	14	170	n/a	n/a	left	-1.81705013765952	n/a
477.924563428	0	bet	24	14	170	n/a	high	left	n/a	n/a
480.917795556	3.04978917200003	initial_beads	17	13	70	n/a	n/a	n/a	-1.09459050204685	n/a
484.511748663	1.15496291799991	extra_bead	n/a	n/a	70	high	n/a	n/a	-1.09459050204685	-1.30585515991628
487.220391422	0	additional_draw_allowed	18	13	70	n/a	n/a	n/a	-1.09459050204685	-1.30585515991628
487.709947706	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.09459050204685	n/a
487.89558413	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.09459050204685	n/a
488.094412763	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.09459050204685	n/a
488.487332839	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.09459050204685	n/a
488.704212546	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.09459050204685	n/a
489.090211988	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.09459050204685	n/a
489.296836731	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.09459050204685	n/a
489.523939498	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.09459050204685	n/a
490.089728318	0	terminate_draw	22	17	70	n/a	n/a	left	-1.09459050204685	n/a
490.838452405	0	bet	22	17	70	n/a	high	left	n/a	n/a
495.331345784	3.04624102499997	initial_beads	12	8	170	n/a	n/a	n/a	-1.09459050204685	n/a
499.418149511	1.15412630100002	extra_bead	n/a	n/a	170	low	n/a	n/a	-1.09459050204685	-0.859880583731738
502.121968693	0	additional_draw_allowed	12	9	170	n/a	n/a	n/a	-1.09459050204685	-0.859880583731738
502.839099032	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
503.085512673	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
503.280689515	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
503.474436132	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.09459050204685	n/a
503.673244659	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.09459050204685	n/a
504.107935277	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
504.332043832	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.09459050204685	n/a
504.5166112	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
504.739339411	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
504.947598646	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
505.146345198	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.09459050204685	n/a
505.351974267	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.09459050204685	n/a
505.785653747	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
506.14865408	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
506.528997789	0	additional_draw	n/a	n/a	170	low	n/a	right	-1.09459050204685	n/a
506.774196853	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
506.982889843	0	additional_draw	n/a	n/a	170	high	n/a	right	-1.09459050204685	n/a
508.416757039	0	bet	23	15	170	n/a	high	left	n/a	n/a
512.413072667	3.04967205299999	initial_beads	10	20	70	n/a	n/a	n/a	-1.4925306317869	n/a
517.085883181	0	bet	10	20	70	n/a	low	right	n/a	n/a
521.077330638	3.04614098699994	initial_beads	14	6	170	n/a	n/a	n/a	-1.81705013765952	n/a
525.1642475	1.15040527200006	extra_bead	n/a	n/a	170	high	n/a	n/a	-1.81705013765952	-1.94997974047832
528.365177916	0	additional_draw_allowed	15	6	170	n/a	n/a	n/a	-1.81705013765952	-1.94997974047832
529.070069644	0	additional_draw	n/a	n/a	170	low	n/a	left	-1.81705013765952	n/a
529.28719779	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.81705013765952	n/a
529.490213205	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.81705013765952	n/a
529.695725517	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.81705013765952	n/a
529.872093636	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.81705013765952	n/a
530.057948833	0	additional_draw	n/a	n/a	170	high	n/a	left	-1.81705013765952	n/a
530.334197696	0	terminate_draw	20	7	170	n/a	n/a	right	-1.81705013765952	n/a
530.704510591	0	bet	20	7	170	n/a	high	left	n/a	n/a
534.198255415	3.046068483	initial_beads	12	8	70	n/a	n/a	n/a	-1.09459050204685	n/a
538.78546669	1.15254894700001	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.09459050204685	-0.859880583731738
541.489143722	0	additional_draw_allowed	12	9	70	n/a	n/a	n/a	-1.09459050204685	-0.859880583731738
543.107579686	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.09459050204685	n/a
543.334661425	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.09459050204685	n/a
543.507291939	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.09459050204685	n/a
543.722628398	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.09459050204685	n/a
543.936655233	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.09459050204685	n/a
544.091429498	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.09459050204685	n/a
544.320567964	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.09459050204685	n/a
544.548760194	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.09459050204685	n/a
545.172528676	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.09459050204685	n/a
545.419327044	0	terminate_draw	19	11	70	n/a	n/a	left	-1.09459050204685	n/a
545.758734271	0	bet	19	11	70	n/a	high	left	n/a	n/a
549.753710835	3.05225952700005	initial_beads	13	17	70	n/a	n/a	n/a	-0.0885128587302129	n/a
554.350167202	1.1547610020001	extra_bead	n/a	n/a	70	low	n/a	n/a	-0.0885128587302129	-0.313754982757747
556.058725196	0	additional_draw_allowed	13	18	70	n/a	n/a	n/a	-0.0885128587302129	-0.313754982757747
558.440558332	0	terminate_draw	13	18	70	n/a	n/a	right	-0.0885128587302129	n/a
560.744729138	0	bet	13	18	70	n/a	low	right	n/a	n/a
565.333379394	3.04977282600009	initial_beads	12	18	70	n/a	n/a	n/a	-0.589627797957679	n/a
570.128007675	0	bet	12	18	70	n/a	high	left	n/a	n/a
573.627918595	3.04983612299998	initial_beads	17	13	70	n/a	n/a	n/a	-1.09459050204685	n/a
577.22220111	1.15396093100003	extra_bead	n/a	n/a	70	low	n/a	n/a	-1.09459050204685	-0.859880583731738
579.93015979	0	additional_draw_allowed	17	14	70	n/a	n/a	n/a	-1.09459050204685	-0.859880583731738
580.594447229	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.09459050204685	n/a
580.896860752	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.09459050204685	n/a
581.219454268	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.09459050204685	n/a
581.386435307	0	additional_draw	n/a	n/a	70	high	n/a	right	-1.09459050204685	n/a
581.566829762	0	additional_draw	n/a	n/a	70	low	n/a	right	-1.09459050204685	n/a
581.785424472	0	terminate_draw	20	16	70	n/a	n/a	left	-1.09459050204685	n/a
582.054296024	0	bet	20	16	70	n/a	high	left	n/a	n/a
586.549251276	3.046445092	initial_beads	8	12	170	n/a	n/a	n/a	-0.0885128587302129	n/a
590.136516058	1.15295186800006	extra_bead	n/a	n/a	170	low	n/a	n/a	-0.0885128587302129	-0.313754982757747
591.335446814	0	additional_draw_allowed	8	13	170	n/a	n/a	n/a	-0.0885128587302129	-0.313754982757747
593.292103991	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.0885128587302129	n/a
593.735025904	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.0885128587302129	n/a
593.961739632	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.0885128587302129	n/a
594.169533078	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.0885128587302129	n/a
594.363947349	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.0885128587302129	n/a
594.558655449	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.0885128587302129	n/a
594.747932221	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.0885128587302129	n/a
594.935610581	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.0885128587302129	n/a
595.138840943	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.0885128587302129	n/a
595.335797495	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.0885128587302129	n/a
595.533627872	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.0885128587302129	n/a
595.733039717	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.0885128587302129	n/a
595.915926428	0	additional_draw	n/a	n/a	170	low	n/a	left	-0.0885128587302129	n/a
596.100617895	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.0885128587302129	n/a
596.311866655	0	additional_draw	n/a	n/a	170	high	n/a	left	-0.0885128587302129	n/a
598.166166064	0	bet	17	19	170	n/a	low	right	n/a	n/a
